1188,1008,6.407569600327576,8.467769411637649,25.06777972625153,32
1070,1224,8.985025818069788,7.990327551307179,12.24341182716688,32
1012,1072,1.0227744962472956,9.370899832482317,17.162117293170738,32
1296,1466,1.576464340160162,7.350688240024294,27.76717371588209,32
1054,1225,1.5328441953522192,3.344448489180297,14.95965541904913,32
1403,1010,1.3874760938845345,0.9742112968102387,25.81911742108366,32
1200,1390,6.28545174893942,1.7087639929009342,25.092325486108322,32
1101,1068,8.122051825990438,6.292710622758498,18.032510883766736,32
1159,1155,2.958225087586942,9.947643959389481,13.388396504866439,32
1234,1483,3.733102537196486,8.434904936515318,18.00491899613186,32
1188,1008,6.407569600327576,8.467769411637649,25.06777972625153,48
1070,1224,8.985025818069788,7.990327551307179,12.24341182716688,48
1012,1072,1.0227744962472956,9.370899832482317,17.162117293170738,48
1296,1466,1.576464340160162,7.350688240024294,27.76717371588209,48
1054,1225,1.5328441953522192,3.344448489180297,14.95965541904913,48
1403,1010,1.3874760938845345,0.9742112968102387,25.81911742108366,48
1200,1390,6.28545174893942,1.7087639929009342,25.092325486108322,48
1101,1068,8.122051825990438,6.292710622758498,18.032510883766736,48
1159,1155,2.958225087586942,9.947643959389481,13.388396504866439,48
1234,1483,3.733102537196486,8.434904936515318,18.00491899613186,48
1188,1008,6.407569600327576,8.467769411637649,25.06777972625153,64
1070,1224,8.985025818069788,7.990327551307179,12.24341182716688,64
1012,1072,1.0227744962472956,9.370899832482317,17.162117293170738,64
1296,1466,1.576464340160162,7.350688240024294,27.76717371588209,64
1054,1225,1.5328441953522192,3.344448489180297,14.95965541904913,64
1403,1010,1.3874760938845345,0.9742112968102387,25.81911742108366,64
1200,1390,6.28545174893942,1.7087639929009342,25.092325486108322,64
1101,1068,8.122051825990438,6.292710622758498,18.032510883766736,64
1159,1155,2.958225087586942,9.947643959389481,13.388396504866439,64
1234,1483,3.733102537196486,8.434904936515318,18.00491899613186,64
1188,1008,6.407569600327576,8.467769411637649,25.06777972625153,80
1070,1224,8.985025818069788,7.990327551307179,12.24341182716688,80
1012,1072,1.0227744962472956,9.370899832482317,17.162117293170738,80
1296,1466,1.576464340160162,7.350688240024294,27.76717371588209,80
1054,1225,1.5328441953522192,3.344448489180297,14.95965541904913,80
1403,1010,1.3874760938845345,0.9742112968102387,25.81911742108366,80
1200,1390,6.28545174893942,1.7087639929009342,25.092325486108322,80
1101,1068,8.122051825990438,6.292710622758498,18.032510883766736,80
1159,1155,2.958225087586942,9.947643959389481,13.388396504866439,80
1234,1483,3.733102537196486,8.434904936515318,18.00491899613186,80
1188,1008,6.407569600327576,8.467769411637649,25.06777972625153,96
1070,1224,8.985025818069788,7.990327551307179,12.24341182716688,96
1012,1072,1.0227744962472956,9.370899832482317,17.162117293170738,96
1296,1466,1.576464340160162,7.350688240024294,27.76717371588209,96
1054,1225,1.5328441953522192,3.344448489180297,14.95965541904913,96
