1456,1248,0.892619798801495,4.0761653828968285,24.594007121106177,32
1277,1053,8.634224646523508,8.023698568088948,24.94618829944997,32
1125,1287,4.830558026000399,3.3906834994822557,27.127467723600617,32
1135,1151,5.977864479232861,8.179961745522432,26.563088182301527,32
1084,1107,2.779395023249487,7.522841173379156,14.229631720996856,32
1428,1407,3.3988941327395676,8.779393813561246,15.659565124495554,32
1007,1401,6.86608309459455,9.979498552170934,28.728796487664823,32
1391,1064,0.7104035196998243,9.285251595778025,25.698284727106298,32
1376,1213,8.147256097770494,9.663258431181944,24.487845249711377,32
1181,1246,5.750598767665587,0.2778032431674043,24.149038936557368,32
1456,1248,0.892619798801495,4.0761653828968285,24.594007121106177,48
1277,1053,8.634224646523508,8.023698568088948,24.94618829944997,48
1125,1287,4.830558026000399,3.3906834994822557,27.127467723600617,48
1135,1151,5.977864479232861,8.179961745522432,26.563088182301527,48
1084,1107,2.779395023249487,7.522841173379156,14.229631720996856,48
1428,1407,3.3988941327395676,8.779393813561246,15.659565124495554,48
1007,1401,6.86608309459455,9.979498552170934,28.728796487664823,48
1391,1064,0.7104035196998243,9.285251595778025,25.698284727106298,48
1376,1213,8.147256097770494,9.663258431181944,24.487845249711377,48
1181,1246,5.750598767665587,0.2778032431674043,24.149038936557368,48
1456,1248,0.892619798801495,4.0761653828968285,24.594007121106177,64
1277,1053,8.634224646523508,8.023698568088948,24.94618829944997,64
1125,1287,4.830558026000399,3.3906834994822557,27.127467723600617,64
1135,1151,5.977864479232861,8.179961745522432,26.563088182301527,64
1084,1107,2.779395023249487,7.522841173379156,14.229631720996856,64
1428,1407,3.3988941327395676,8.779393813561246,15.659565124495554,64
1007,1401,6.86608309459455,9.979498552170934,28.728796487664823,64
1391,1064,0.7104035196998243,9.285251595778025,25.698284727106298,64
1376,1213,8.147256097770494,9.663258431181944,24.487845249711377,64
1181,1246,5.750598767665587,0.2778032431674043,24.149038936557368,64
1456,1248,0.892619798801495,4.0761653828968285,24.594007121106177,80
1277,1053,8.634224646523508,8.023698568088948,24.94618829944997,80
1125,1287,4.830558026000399,3.3906834994822557,27.127467723600617,80
1135,1151,5.977864479232861,8.179961745522432,26.563088182301527,80
1084,1107,2.779395023249487,7.522841173379156,14.229631720996856,80
1428,1407,3.3988941327395676,8.779393813561246,15.659565124495554,80
1007,1401,6.86608309459455,9.979498552170934,28.728796487664823,80
1391,1064,0.7104035196998243,9.285251595778025,25.698284727106298,80
1376,1213,8.147256097770494,9.663258431181944,24.487845249711377,80
1181,1246,5.750598767665587,0.2778032431674043,24.149038936557368,80
1456,1248,0.892619798801495,4.0761653828968285,24.594007121106177,96
1277,1053,8.634224646523508,8.023698568088948,24.94618829944997,96
1125,1287,4.830558026000399,3.3906834994822557,27.127467723600617,96
1135,1151,5.977864479232861,8.179961745522432,26.563088182301527,96
1084,1107,2.779395023249487,7.522841173379156,14.229631720996856,96
1428,1407,3.3988941327395676,8.779393813561246,15.659565124495554,96
1007,1401,6.86608309459455,9.979498552170934,28.728796487664823,96
1391,1064,0.7104035196998243,9.285251595778025,25.698284727106298,96
1376,1213,8.147256097770494,9.663258431181944,24.487845249711377,96
1181,1246,5.750598767665587,0.2778032431674043,24.149038936557368,96
1456,1248,0.892619798801495,4.0761653828968285,24.594007121106177,112
1277,1053,8.634224646523508,8.023698568088948,24.94618829944997,112
1125,1287,4.830558026000399,3.3906834994822557,27.127467723600617,112
1135,1151,5.977864479232861,8.179961745522432,26.563088182301527,112
1084,1107,2.779395023249487,7.522841173379156,14.229631720996856,112
1428,1407,3.3988941327395676,8.779393813561246,15.659565124495554,112
1007,1401,6.86608309459455,9.979498552170934,28.728796487664823,112
1391,1064,0.7104035196998243,9.285251595778025,25.698284727106298,112
1376,1213,8.147256097770494,9.663258431181944,24.487845249711377,112
1181,1246,5.750598767665587,0.2778032431674043,24.149038936557368,112
1456,1248,0.892619798801495,4.0761653828968285,24.594007121106177,128
1277,1053,8.634224646523508,8.023698568088948,24.94618829944997,128
1125,1287,4.830558026000399,3.3906834994822557,27.127467723600617,128
1135,1151,5.977864479232861,8.179961745522432,26.563088182301527,128
