1440,1257,7.126047347979934,2.0168217991081305,20.89355709381485,32
1227,1188,8.025530313442681,0.8141014206242665,22.817233962481325,32
1119,1217,6.815111529705126,9.860326162610896,25.701751479691644,32
1254,1200,1.5597299550914194,1.9997059802207595,15.546010588663712,32
1061,1496,6.959485005388336,5.103022499317315,25.596503568901788,32
1422,1252,8.272705258242752,1.2128295620594982,28.990891788754325,32
1311,1475,2.300339806170674,1.8017601679666446,22.41158016881726,32
1348,1419,2.883700654380221,6.046352865686681,23.870232008573574,32
1130,1481,4.425547415806993,0.9060795707888493,15.633148137483916,32
1080,1472,6.632557092949493,4.8212651673254765,14.958796144109067,32
1440,1257,7.126047347979934,2.0168217991081305,20.89355709381485,48
1227,1188,8.025530313442681,0.8141014206242665,22.817233962481325,48
1119,1217,6.815111529705126,9.860326162610896,25.701751479691644,48
1254,1200,1.5597299550914194,1.9997059802207595,15.546010588663712,48
1061,1496,6.959485005388336,5.103022499317315,25.596503568901788,48
1422,1252,8.272705258242752,1.2128295620594982,28.990891788754325,48
1311,1475,2.300339806170674,1.8017601679666446,22.41158016881726,48
1348,1419,2.883700654380221,6.046352865686681,23.870232008573574,48
1130,1481,4.425547415806993,0.9060795707888493,15.633148137483916,48
1080,1472,6.632557092949493,4.8212651673254765,14.958796144109067,48
1440,1257,7.126047347979934,2.0168217991081305,20.89355709381485,64
1227,1188,8.025530313442681,0.8141014206242665,22.817233962481325,64
1119,1217,6.815111529705126,9.860326162610896,25.701751479691644,64
1254,1200,1.5597299550914194,1.9997059802207595,15.546010588663712,64
1061,1496,6.959485005388336,5.103022499317315,25.596503568901788,64
1422,1252,8.272705258242752,1.2128295620594982,28.990891788754325,64
1311,1475,2.300339806170674,1.8017601679666446,22.41158016881726,64
1348,1419,2.883700654380221,6.046352865686681,23.870232008573574,64
1130,1481,4.425547415806993,0.9060795707888493,15.633148137483916,64
1080,1472,6.632557092949493,4.8212651673254765,14.958796144109067,64
1440,1257,7.126047347979934,2.0168217991081305,20.89355709381485,80
1227,1188,8.025530313442681,0.8141014206242665,22.817233962481325,80
1119,1217,6.815111529705126,9.860326162610896,25.701751479691644,80
1254,1200,1.5597299550914194,1.9997059802207595,15.546010588663712,80
1061,1496,6.959485005388336,5.103022499317315,25.596503568901788,80
1422,1252,8.272705258242752,1.2128295620594982,28.990891788754325,80
1311,1475,2.300339806170674,1.8017601679666446,22.41158016881726,80
1348,1419,2.883700654380221,6.046352865686681,23.870232008573574,80
1130,1481,4.425547415806993,0.9060795707888493,15.633148137483916,80
1080,1472,6.632557092949493,4.8212651673254765,14.958796144109067,80
1440,1257,7.126047347979934,2.0168217991081305,20.89355709381485,96
1227,1188,8.025530313442681,0.8141014206242665,22.817233962481325,96
1119,1217,6.815111529705126,9.860326162610896,25.701751479691644,96
1254,1200,1.5597299550914194,1.9997059802207595,15.546010588663712,96
1061,1496,6.959485005388336,5.103022499317315,25.596503568901788,96
1422,1252,8.272705258242752,1.2128295620594982,28.990891788754325,96
1311,1475,2.300339806170674,1.8017601679666446,22.41158016881726,96
1348,1419,2.883700654380221,6.046352865686681,23.870232008573574,96
1130,1481,4.425547415806993,0.9060795707888493,15.633148137483916,96
1080,1472,6.632557092949493,4.8212651673254765,14.958796144109067,96
1440,1257,7.126047347979934,2.0168217991081305,20.89355709381485,112
1227,1188,8.025530313442681,0.8141014206242665,22.817233962481325,112
1119,1217,6.815111529705126,9.860326162610896,25.701751479691644,112
1254,1200,1.5597299550914194,1.9997059802207595,15.546010588663712,112
1061,1496,6.959485005388336,5.103022499317315,25.596503568901788,112
1422,1252,8.272705258242752,1.2128295620594982,28.990891788754325,112
1311,1475,2.300339806170674,1.8017601679666446,22.41158016881726,112
1348,1419,2.883700654380221,6.046352865686681,23.870232008573574,112
1130,1481,4.425547415806993,0.9060795707888493,15.633148137483916,112
1080,1472,6.632557092949493,4.8212651673254765,14.958796144109067,112
1440,1257,7.126047347979934,2.0168217991081305,20.89355709381485,128
1227,1188,8.025530313442681,0.8141014206242665,22.817233962481325,128
1119,1217,6.815111529705126,9.860326162610896,25.701751479691644,128
1254,1200,1.5597299550914194,1.9997059802207595,15.546010588663712,128
1061,1496,6.959485005388336,5.103022499317315,25.596503568901788,128
1422,1252,8.272705258242752,1.2128295620594982,28.990891788754325,128
1311,1475,2.300339806170674,1.8017601679666446,22.41158016881726,128
1348,1419,2.883700654380221,6.046352865686681,23.870232008573574,128
1130,1481,4.425547415806993,0.9060795707888493,15.633148137483916,128
1080,1472,6.632557092949493,4.8212651673254765,14.958796144109067,128
1440,1257,7.126047347979934,2.0168217991081305,20.89355709381485,144
1227,1188,8.025530313442681,0.8141014206242665,22.817233962481325,144
1119,1217,6.815111529705126,9.860326162610896,25.701751479691644,144
1254,1200,1.5597299550914194,1.9997059802207595,15.546010588663712,144
1061,1496,6.959485005388336,5.103022499317315,25.596503568901788,144
1422,1252,8.272705258242752,1.2128295620594982,28.990891788754325,144
1311,1475,2.300339806170674,1.8017601679666446,22.41158016881726,144
1348,1419,2.883700654380221,6.046352865686681,23.870232008573574,144
1130,1481,4.425547415806993,0.9060795707888493,15.633148137483916,144
1080,1472,6.632557092949493,4.8212651673254765,14.958796144109067,144
1440,1257,7.126047347979934,2.0168217991081305,20.89355709381485,160
1227,1188,8.025530313442681,0.8141014206242665,22.817233962481325,160
1119,1217,6.815111529705126,9.860326162610896,25.701751479691644,160
1254,1200,1.5597299550914194,1.9997059802207595,15.546010588663712,160
1061,1496,6.959485005388336,5.103022499317315,25.596503568901788,160
1422,1252,8.272705258242752,1.2128295620594982,28.990891788754325,160
1311,1475,2.300339806170674,1.8017601679666446,22.41158016881726,160
1348,1419,2.883700654380221,6.046352865686681,23.870232008573574,160
1130,1481,4.425547415806993,0.9060795707888493,15.633148137483916,160
1080,1472,6.632557092949493,4.8212651673254765,14.958796144109067,160
1440,1257,7.126047347979934,2.0168217991081305,20.89355709381485,176
1227,1188,8.025530313442681,0.8141014206242665,22.817233962481325,176
1119,1217,6.815111529705126,9.860326162610896,25.701751479691644,176
1254,1200,1.5597299550914194,1.9997059802207595,15.546010588663712,176
1061,1496,6.959485005388336,5.103022499317315,25.596503568901788,176
1422,1252,8.272705258242752,1.2128295620594982,28.990891788754325,176
1311,1475,2.300339806170674,1.8017601679666446,22.41158016881726,176
1348,1419,2.883700654380221,6.046352865686681,23.870232008573574,176
1130,1481,4.425547415806993,0.9060795707888493,15.633148137483916,176
1080,1472,6.632557092949493,4.8212651673254765,14.958796144109067,176
1440,1257,7.126047347979934,2.0168217991081305,20.89355709381485,192
1227,1188,8.025530313442681,0.8141014206242665,22.817233962481325,192
1119,1217,6.815111529705126,9.860326162610896,25.701751479691644,192
1254,1200,1.5597299550914194,1.9997059802207595,15.546010588663712,192
1061,1496,6.959485005388336,5.103022499317315,25.596503568901788,192
1422,1252,8.272705258242752,1.2128295620594982,28.990891788754325,192
1311,1475,2.300339806170674,1.8017601679666446,22.41158016881726,192
1348,1419,2.883700654380221,6.046352865686681,23.870232008573574,192
1130,1481,4.425547415806993,0.9060795707888493,15.633148137483916,192
1080,1472,6.632557092949493,4.8212651673254765,14.958796144109067,192
1440,1257,7.126047347979934,2.0168217991081305,20.89355709381485,208
1227,1188,8.025530313442681,0.8141014206242665,22.817233962481325,208
1119,1217,6.815111529705126,9.860326162610896,25.701751479691644,208
1254,1200,1.5597299550914194,1.9997059802207595,15.546010588663712,208
1061,1496,6.959485005388336,5.103022499317315,25.596503568901788,208
1422,1252,8.272705258242752,1.2128295620594982,28.990891788754325,208
1311,1475,2.300339806170674,1.8017601679666446,22.41158016881726,208
1348,1419,2.883700654380221,6.046352865686681,23.870232008573574,208
1130,1481,4.425547415806993,0.9060795707888493,15.633148137483916,208
1080,1472,6.632557092949493,4.8212651673254765,14.958796144109067,208
1440,1257,7.126047347979934,2.0168217991081305,20.89355709381485,224
1227,1188,8.025530313442681,0.8141014206242665,22.817233962481325,224
1119,1217,6.815111529705126,9.860326162610896,25.701751479691644,224
1254,1200,1.5597299550914194,1.9997059802207595,15.546010588663712,224
1061,1496,6.959485005388336,5.103022499317315,25.596503568901788,224
1422,1252,8.272705258242752,1.2128295620594982,28.990891788754325,224
1311,1475,2.300339806170674,1.8017601679666446,22.41158016881726,224
1348,1419,2.883700654380221,6.046352865686681,23.870232008573574,224
1130,1481,4.425547415806993,0.9060795707888493,15.633148137483916,224
1080,1472,6.632557092949493,4.8212651673254765,14.958796144109067,224
1440,1257,7.126047347979934,2.0168217991081305,20.89355709381485,240
1227,1188,8.025530313442681,0.8141014206242665,22.817233962481325,240
1119,1217,6.815111529705126,9.860326162610896,25.701751479691644,240
1254,1200,1.5597299550914194,1.9997059802207595,15.546010588663712,240
1061,1496,6.959485005388336,5.103022499317315,25.596503568901788,240
