1192,1465,7.152266385087493,2.889698102437589,20.62976765930416,32
1220,1071,2.9948605324197417,2.289945735763255,16.338388160962047,32
1441,1148,5.684149131096726,1.0421584814039062,16.923552240513448,32
1247,1391,6.482055423625552,7.651773890983131,21.072682592148528,32
1184,1416,0.7671938469453495,6.219136031960123,14.223092129247252,32
1260,1048,5.39893322120925,8.820532406009322,21.393173086790224,32
1351,1344,7.356311415324168,4.94493136832645,16.898824290230333,32
1498,1448,4.579675369811907,8.654492081639283,28.048022738227075,32
1429,1448,8.78144780410187,2.785919759275923,20.586319384972647,32
1316,1240,2.117782622006749,2.627789864207285,22.666036147544105,32
1192,1465,7.152266385087493,2.889698102437589,20.62976765930416,48
1220,1071,2.9948605324197417,2.289945735763255,16.338388160962047,48
1441,1148,5.684149131096726,1.0421584814039062,16.923552240513448,48
1247,1391,6.482055423625552,7.651773890983131,21.072682592148528,48
1184,1416,0.7671938469453495,6.219136031960123,14.223092129247252,48
1260,1048,5.39893322120925,8.820532406009322,21.393173086790224,48
1351,1344,7.356311415324168,4.94493136832645,16.898824290230333,48
1498,1448,4.579675369811907,8.654492081639283,28.048022738227075,48
1429,1448,8.78144780410187,2.785919759275923,20.586319384972647,48
1316,1240,2.117782622006749,2.627789864207285,22.666036147544105,48
1192,1465,7.152266385087493,2.889698102437589,20.62976765930416,64
1220,1071,2.9948605324197417,2.289945735763255,16.338388160962047,64
1441,1148,5.684149131096726,1.0421584814039062,16.923552240513448,64
1247,1391,6.482055423625552,7.651773890983131,21.072682592148528,64
1184,1416,0.7671938469453495,6.219136031960123,14.223092129247252,64
1260,1048,5.39893322120925,8.820532406009322,21.393173086790224,64
1351,1344,7.356311415324168,4.94493136832645,16.898824290230333,64
1498,1448,4.579675369811907,8.654492081639283,28.048022738227075,64
1429,1448,8.78144780410187,2.785919759275923,20.586319384972647,64
1316,1240,2.117782622006749,2.627789864207285,22.666036147544105,64
1192,1465,7.152266385087493,2.889698102437589,20.62976765930416,80
1220,1071,2.9948605324197417,2.289945735763255,16.338388160962047,80
1441,1148,5.684149131096726,1.0421584814039062,16.923552240513448,80
1247,1391,6.482055423625552,7.651773890983131,21.072682592148528,80
1184,1416,0.7671938469453495,6.219136031960123,14.223092129247252,80
1260,1048,5.39893322120925,8.820532406009322,21.393173086790224,80
1351,1344,7.356311415324168,4.94493136832645,16.898824290230333,80
1498,1448,4.579675369811907,8.654492081639283,28.048022738227075,80
1429,1448,8.78144780410187,2.785919759275923,20.586319384972647,80
1316,1240,2.117782622006749,2.627789864207285,22.666036147544105,80
1192,1465,7.152266385087493,2.889698102437589,20.62976765930416,96
1220,1071,2.9948605324197417,2.289945735763255,16.338388160962047,96
1441,1148,5.684149131096726,1.0421584814039062,16.923552240513448,96
1247,1391,6.482055423625552,7.651773890983131,21.072682592148528,96
1184,1416,0.7671938469453495,6.219136031960123,14.223092129247252,96
1260,1048,5.39893322120925,8.820532406009322,21.393173086790224,96
1351,1344,7.356311415324168,4.94493136832645,16.898824290230333,96
1498,1448,4.579675369811907,8.654492081639283,28.048022738227075,96
1429,1448,8.78144780410187,2.785919759275923,20.586319384972647,96
1316,1240,2.117782622006749,2.627789864207285,22.666036147544105,96
1192,1465,7.152266385087493,2.889698102437589,20.62976765930416,112
1220,1071,2.9948605324197417,2.289945735763255,16.338388160962047,112
